       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
  -1.94911e-05  -1.54102e-05  -4.16856e-06   1.33351e-05   3.04892e-05   4.24154e-05   4.72274e-05
   4.33590e-05   3.33388e-05   2.74211e-05   3.31303e-05   4.56651e-05   5.55561e-05   5.86594e-05
   5.60833e-05   5.27147e-05   5.16824e-05   5.32994e-05   5.57653e-05   5.42045e-05   4.67730e-05
   3.73172e-05   2.90425e-05   2.29606e-05   1.78000e-05   1.23137e-05   5.86553e-06   8.25488e-07
   8.88887e-07   3.87803e-06   5.75379e-06   5.68118e-06   5.75529e-06   6.09142e-06   6.10136e-06
   3.70427e-06  -1.55718e-06  -9.46894e-06  -1.63212e-05  -1.94326e-05  -1.99661e-05  -1.85482e-05
  -1.47927e-05  -9.72881e-06  -7.27937e-06  -7.91129e-06  -9.66126e-06  -1.31105e-05  -1.75084e-05
  -2.07293e-05  -2.20703e-05  -2.21486e-05  -2.20051e-05  -2.04843e-05  -1.62832e-05  -9.28501e-06
  -3.73651e-06  -3.85694e-06  -9.49710e-06  -1.56043e-05  -1.57615e-05  -9.60989e-06  -1.82310e-06
   3.07035e-06   4.63314e-06   4.99761e-06   4.02097e-06   2.06083e-08  -4.78097e-06  -7.46181e-06
  -5.42438e-06   6.78509e-07   7.08330e-06   1.11632e-05   1.11448e-05   7.81921e-06   6.22343e-06
   7.07619e-06   7.92718e-06   7.86997e-06   6.87079e-06   5.73161e-06   6.60174e-06   7.97896e-06
   7.22919e-06   4.45044e-06   1.61114e-06   1.34877e-06   3.21270e-06   6.56597e-06   9.79165e-06
   1.11130e-05   1.03194e-05   8.13702e-06   4.55029e-06  -5.09320e-07  -4.65835e-06  -6.50866e-06
  -7.38791e-06  -6.47735e-06   2.64517e-07   9.52915e-06   1.20701e-05   6.30072e-06  -1.86311e-06
  -6.65707e-06  -7.01431e-06  -6.37690e-06  -6.03128e-06  -5.50570e-06  -4.23844e-06  -2.15583e-06
   4.00093e-07   2.11312e-06  -6.79569e-08  -5.22427e-06  -1.02893e-05  -1.33221e-05  -1.28311e-05
  -9.29392e-06  -5.72014e-06  -5.45348e-06  -8.52303e-06  -1.11695e-05  -9.83250e-06  -5.05035e-06
   8.11953e-07   7.67383e-06   1.37560e-05   1.68501e-05   1.64565e-05   1.18506e-05   5.17962e-06
  -1.87056e-07  -2.73560e-06  -2.85441e-06  -2.05596e-06  -1.05661e-06  -1.01118e-06  -9.52765e-07
   2.08740e-06   8.50888e-06   1.47631e-05   1.60276e-05   1.18875e-05   6.49274e-06   2.74711e-06
   1.77881e-06   4.13766e-06   6.89682e-06   6.76954e-06   3.56924e-06  -1.62529e-06  -7.33400e-06
  -1.08502e-05  -1.04952e-05  -7.29602e-06  -2.39720e-06   1.90770e-06   3.12367e-06   7.55741e-07
  -4.03019e-06  -9.13577e-06  -1.15472e-05  -1.02722e-05  -8.16709e-06  -8.89126e-06  -1.20341e-05
  -1.40810e-05  -1.40215e-05  -1.45828e-05  -1.60646e-05  -1.43267e-05  -6.82075e-06   4.04453e-06
   1.29222e-05   1.70131e-05   1.67899e-05   1.30300e-05   7.73061e-06   3.68490e-06   2.71604e-06
   5.45506e-06   9.06775e-06   1.00740e-05   8.95005e-06   8.86666e-06   9.97013e-06   1.00807e-05
   8.28155e-06   5.25597e-06   1.79282e-06  -1.32056e-06  -3.10782e-06  -3.77436e-06  -3.67169e-06
  -2.27548e-06   6.14669e-07   3.10359e-06   2.59854e-06  -2.15841e-07  -2.75200e-06  -4.51352e-06
  -6.75465e-06  -1.03525e-05  -1.36240e-05  -1.33658e-05  -8.81044e-06  -2.65429e-06   1.08692e-06
  -3.05225e-07  -4.77367e-06  -6.76272e-06  -3.73454e-06   1.87850e-06   6.73581e-06   8.62733e-06
   6.41525e-06   2.85298e-06   1.58488e-06   2.44556e-06   3.13979e-06   2.65001e-06   1.65977e-06
   1.01887e-06   6.60542e-07   3.44956e-07   4.55926e-09  -6.36390e-08   8.10788e-07   1.96813e-06
   2.19946e-06   2.26453e-06   3.17265e-06   3.27694e-06   5.55826e-07  -2.64032e-06  -3.11562e-06
  -2.57948e-06  -4.64246e-06  -9.10744e-06  -1.14738e-05  -7.33951e-06   3.13368e-06   1.37819e-05
   1.71535e-05   1.08667e-05  -1.04721e-06  -1.10069e-05  -1.27976e-05  -6.43457e-06   2.48887e-06
   7.66211e-06   5.45289e-06  -2.34477e-06  -9.63084e-06  -1.11850e-05  -6.42808e-06   1.53126e-06
   8.55367e-06   1.10878e-05   7.72453e-06   1.09132e-06  -3.11103e-06  -5.57463e-07   6.97047e-06
   1.28696e-05   1.15692e-05   2.37503e-06  -9.85047e-06  -1.76493e-05  -1.61404e-05  -7.19333e-06
   2.41253e-06   7.12146e-06   5.39471e-06  -4.27802e-07  -5.62757e-06  -7.03987e-06  -4.66399e-06
  -4.75920e-07   2.03017e-06  -2.11754e-07  -6.40795e-06  -1.16733e-05  -1.08669e-05  -3.28452e-06
   7.06203e-06   1.54516e-05   1.94718e-05   1.84960e-05   1.30046e-05   5.39642e-06   1.77893e-07
   4.74659e-07   3.61825e-06   3.88085e-06  -7.08884e-07  -6.86215e-06  -9.95475e-06  -7.94390e-06
  -3.22177e-06  -6.26922e-08   3.15861e-07  -1.47681e-07  -3.11683e-08  -3.97294e-07  -3.13359e-06
  -7.37102e-06  -9.89100e-06  -8.26998e-06  -2.58382e-06   4.07242e-06   7.05214e-06   4.50174e-06
  -3.81756e-07  -3.74003e-06  -5.28227e-06  -5.55158e-06  -3.33801e-06   1.55668e-06   6.21273e-06
   6.83961e-06   2.83389e-06  -2.05180e-06  -3.25444e-06   6.12093e-07   5.92057e-06   7.28104e-06
   3.51900e-06  -1.40838e-06  -4.07724e-06  -4.53002e-06  -3.42154e-06  -1.10998e-07   5.51620e-06
   1.06310e-05   1.09250e-05   5.81339e-06  -4.78686e-07  -3.20763e-06  -1.54947e-06   1.26461e-06
   1.62592e-06  -1.45071e-06  -6.54597e-06  -1.08673e-05  -1.11422e-05  -6.16553e-06   1.11287e-06
   6.19613e-06   6.56180e-06   3.09302e-06  -5.46229e-07  -1.52445e-06  -6.42665e-07  -1.00808e-06
  -3.61266e-06  -4.82130e-06  -6.75528e-07   6.96701e-06   1.14434e-05   8.31366e-06   5.38495e-07
  -4.87098e-06  -4.99378e-06  -2.62355e-06  -6.83790e-07   8.06154e-07   2.43709e-06   2.92652e-06
   4.96540e-07  -4.60105e-06  -1.03028e-05  -1.39326e-05  -1.35658e-05  -9.27038e-06  -2.87443e-06
   3.90419e-06   9.79875e-06   1.31895e-05   1.23385e-05   7.19147e-06   6.46646e-07  -3.24093e-06
  -2.87056e-06  -2.28775e-07   1.48169e-06   2.16005e-07  -3.22892e-06  -5.37702e-06  -3.57042e-06
   1.13368e-06   5.23167e-06   6.15066e-06   4.16022e-06   1.21346e-06  -5.55441e-07   3.26258e-07
   3.39014e-06   6.06610e-06   5.79396e-06   2.55138e-06  -1.23931e-06  -3.68437e-06  -4.80220e-06
  -4.65481e-06  -2.81593e-06   2.01232e-07   2.65330e-06   3.09952e-06   1.84718e-06   4.89281e-07
  -1.26709e-07  -6.75200e-07  -1.56445e-06  -2.00266e-06  -1.61213e-06  -1.24495e-06  -2.09770e-06
  -4.37294e-06  -6.67795e-06  -6.49619e-06  -2.25329e-06   3.71196e-06   5.74101e-06   8.10461e-07
  -7.26967e-06  -1.15397e-05  -7.77805e-06   2.11649e-06   1.15123e-05   1.48825e-05   1.15993e-05
   4.81229e-06  -9.60935e-07  -2.19977e-06   3.63886e-07   2.20216e-06   1.10880e-07  -3.92559e-06
  -5.19297e-06  -2.36425e-06   9.51691e-07   1.41979e-06   1.10738e-08  -7.54802e-07  -7.14490e-07
  -6.22953e-07   1.40520e-07   1.88298e-06   2.94933e-06   1.12752e-06  -3.38504e-06  -7.55114e-06
  -8.82213e-06  -7.29215e-06  -4.36489e-06  -1.27220e-06   1.51825e-06   4.13684e-06   6.15601e-06
   6.32797e-06   4.21433e-06   6.65773e-07  -3.13136e-06  -6.00024e-06  -7.35885e-06  -7.12096e-06
  -4.68466e-06   7.53316e-07   8.49470e-06   1.51824e-05   1.67309e-05   1.20758e-05   4.56363e-06
  -1.05672e-06  -2.54575e-06  -1.05326e-06   1.26257e-06   3.34051e-06   4.11459e-06   1.76855e-06
  -4.05648e-06  -1.01901e-05  -1.16770e-05  -5.74146e-06   4.63642e-06   1.24396e-05   1.28332e-05
   6.93868e-06  -1.35187e-07  -3.88441e-06  -3.45535e-06  -1.65660e-06  -1.99698e-06  -6.14351e-06
  -1.28703e-05  -1.83270e-05  -1.84368e-05  -1.23239e-05  -3.52873e-06   2.19150e-06   1.70927e-06
  -2.11818e-06  -3.07455e-06   2.34152e-06   1.13388e-05   1.70025e-05   1.51634e-05   8.26514e-06
   1.85213e-06  -1.36531e-06  -2.38584e-06  -2.58232e-06  -2.12311e-06  -1.22639e-06  -3.97113e-07
